id,income,aspect,subscriptions,dist_healthy,save_rate,dist_unhealthy,age,pop_dense,retail_dense,crime,product,job_11,job_al,job_am,job_ax,job_bf,job_by,job_cv,job_de,job_dz,job_e2,job_f8,job_gj,job_gv,job_kd,job_ke,job_kl,job_kp,job_ks,job_kw,job_mm,job_nb,job_nn,job_ob,job_pe,job_po,job_pq,job_pz,job_qp,job_qw,job_rn,job_sa,job_vv,job_zz,area_a,area_b,area_c,area_d
1576,-0.5758734289104381,-0.5125280908300011,0.8390314540990115,3.822476735862563,-0.42208067498720203,9.165378670788254,1.3944323740337914,0.7952755905511811,0.2559055118110236,0.2563780844834797,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1577,-1.3027312809396296,-0.3601380366265396,-0.20844851356517272,6.406585540443809,-0.4736598120352725,10.307994941688914,1.1243767191419949,0.905511811023622,0.4645669291338583,0.6148055207026348,b,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1578,-0.6852457629556693,1.7016097555379412,-0.20844851356517272,3.142448103078024,-0.6627833145448643,17.275818462835463,-0.7660128651005813,0.8543307086614174,0.6338582677165354,0.3797574236721037,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1579,-1.1721419094156786,-0.9248776492628971,1.8865114217631958,6.08017179670723,0.781432522801109,7.590276802023324,0.3142097544666051,0.6496062992125984,0.2204724409448819,0.1946187090478182,b,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1580,0.8672835616608823,-1.1400165493148429,-0.20844851356517272,5.37294201861131,-0.2329571724776103,6.2981593367992135,0.044154099574808495,0.7992125984251969,0.4724409448818897,0.2761745434267391,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1581,1.3012865301809846,-0.9428058909338926,1.8865114217631958,5.264137437365784,0.3172202893684747,23.629619221582125,0.3142097544666051,0.610236220472441,0.1811023622047244,0.5781402481527952,d,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1582,-0.4029495929336427,-0.7545593533884402,-1.255928481229357,5.264137437365784,-0.5424319947660331,13.671771813966558,0.5842654093584017,0.8818897637795275,0.5,0.4059668200195176,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1583,0.8214627295472152,-0.9786623742758835,-1.255928481229357,4.584108804581245,-0.7143624515929347,30.52803147393565,0.3142097544666051,0.8976377952755905,0.5551181102362205,0.4141921092987592,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1584,1.5305899117585093,-0.342209794955544,-1.255928481229357,6.161775232641374,-0.9550650911505969,11.51468315301391,0.8543210642501983,0.9212598425196852,0.515748031496063,0.4459779729541335,c,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1585,-0.45584277087354963,-1.0145188576178745,-1.255928481229357,5.37294201861131,-0.525238949083343,20.127019811718423,0.3142097544666051,0.9212598425196852,0.594488188976378,0.8854035968214137,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1586,-0.2865049130621716,-1.0951959451373543,-1.255928481229357,2.0,-0.8175207256890756,18.19952227061965,0.3142097544666051,0.889763779527559,0.562992125984252,0.3011292346298619,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1587,-1.468582771090185,-0.9428058909338926,-1.255928481229357,11.520400858983535,-1.075416410929428,6.730644934663482,0.3142097544666051,0.9015748031496064,0.5590551181102362,0.0811375993308239,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1588,0.7931733462422557,1.3340808012825336,-1.255928481229357,15.056549749463136,0.5923090202915172,17.222425179148516,-0.4959572102087847,0.9291338582677166,0.6929133858267716,0.4953297086295831,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1589,0.810804405555558,-1.1938012743278292,-0.20844851356517272,9.289906943450251,-0.5424319947660331,18.93101025713081,0.044154099574808495,0.8070866141732284,0.5,0.43942562386728,b,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1590,0.0028636027860949567,0.8500182761656555,1.8865114217631958,15.056549749463136,4.632674755723704,10.836588450189687,-2.3863467944513608,0.9645669291338582,0.8937007874015748,0.2215251638087271,b,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1591,-0.48413215417850924,-1.382047811873282,1.8865114217631958,9.344309234073013,0.6438881573395877,7.520865533230293,-1.576179829775971,0.6850393700787402,0.5118110236220472,0.2754774850132441,b,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1592,1.0048456685064782,-1.0234829784533723,0.8390314540990115,6.08017179670723,-0.19857108111222999,14.01348882956302,0.3142097544666051,0.7874015748031497,0.421259842519685,0.1468005018820577,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1593,-1.4862138304034873,1.7464303597154298,-0.20844851356517272,3.632068718682892,-0.6971694059102446,15.358999578474076,-0.4959572102087847,0.8503937007874016,0.6181102362204725,0.1052558204377526,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1594,0.4826874034198643,-0.548384574171992,-0.20844851356517272,8.93629205440229,-0.14699194406415952,19.699873542222846,0.8543210642501983,0.8818897637795275,0.4488188976377952,0.1178028718806636,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1595,0.31334954560848627,1.594040305511968,0.8390314540990115,3.822476735862563,-0.8862929084198362,6.965575382886047,-1.3061241748841745,0.8346456692913385,0.6850393700787402,0.2862121845810679,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1596,0.8707699293217047,0.9217312428496375,0.8390314540990115,18.810307802433787,0.9877490709933908,34.238864690178445,-1.576179829775971,0.968503937007874,0.8503937007874016,0.3400250941028858,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1597,0.9978729331848332,-1.3282630868602956,0.8390314540990115,7.87544738725841,-0.38769458362182174,19.518336377687227,-0.4959572102087847,0.7913385826771654,0.5393700787401575,0.4615920814164227,b,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1598,0.16512911477123307,1.4506143721440035,-1.255928481229357,10.024337866857552,-0.4048876293045119,11.74427427286778,-0.4959572102087847,0.9133858267716536,0.6811023622047244,0.2282169245782796,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1599,0.16512911477123307,-1.068303582630861,-1.255928481229357,17.83106657122405,0.9361699339453203,9.448363074329071,0.3142097544666051,0.9133858267716536,0.5866141732283464,0.3219015753520145,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1600,-1.3732555181928388,-0.9159135284273995,-1.255928481229357,16.71581961345741,-0.5768180861314134,8.188281579317128,0.3142097544666051,0.9133858267716536,0.5748031496062992,0.1965704726056043,a,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1601,-0.01486706703180227,1.1906548679145703,0.8390314540990115,8.365068002863278,0.26564115232040425,6.912182099199101,-1.8462354846677678,0.9173228346456692,0.8228346456692913,0.0998187648124912,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1602,-0.6640287254769497,-1.0145188576178745,-0.20844851356517272,6.950608446671438,-0.3533084922564414,11.338485316846986,0.3142097544666051,0.84251968503937,0.4881889763779528,0.3709744876620661,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1603,-0.628766606850345,-1.2655142410118112,0.8390314540990115,7.467430207587688,0.11090374117619282,10.884642405507938,-0.2259015553169881,0.7874015748031497,0.5118110236220472,0.4376132719921929,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1604,-0.08887767194583396,-0.26153270743606416,-0.20844851356517272,8.963493199713671,-0.4564667663525823,22.63650414500492,0.8543210642501983,0.9251968503937008,0.5078740157480315,0.2223616339049212,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1605,0.465056344106562,0.4287045968972615,-0.20844851356517272,16.71581961345741,0.4719577005126861,34.051988197274135,0.044154099574808495,0.9881889763779528,0.6771653543307087,0.2284957479436777,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1606,1.481183101479425,-1.2206936368343226,-1.255928481229357,2.0,-0.8175207256890756,16.56034846143038,0.3142097544666051,0.9015748031496064,0.5866141732283464,0.3161856963613551,d,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1607,0.24272569785068218,-0.9965906159468789,-0.20844851356517272,18.32068718682892,0.8673977512145598,9.966277926092456,0.3142097544666051,0.8543307086614174,0.5,0.0639899623588456,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1608,-1.8495929511657856,-0.26153270743606416,2.93399138942738,9.534717251252683,1.5207334871567857,8.134888295630182,1.3944323740337914,0.7874015748031497,0.1850393700787401,0.1125052279381012,a,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1609,-0.08539130428501147,1.1279060220660855,0.8390314540990115,4.584108804581245,-0.12979889838146938,29.524237740621047,-2.3863467944513608,0.9133858267716536,0.8700787401574803,0.1746828384218597,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1610,0.7543252494502336,1.4506143721440035,0.8390314540990115,10.323550465282748,0.8502047055318696,12.102009273570326,-1.576179829775971,0.8622047244094488,0.7440944881889764,0.4737208978112366,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1611,1.2377350282494204,-1.2117295159988248,-0.20844851356517272,15.16535433070866,0.5063437918780664,16.832654208233805,0.044154099574808495,0.8464566929133859,0.5393700787401575,0.4641014917050048,d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1612,0.8707699293217047,-0.6200975408559739,-0.20844851356517272,19.21832498210451,1.9161735378586593,4.755093438246452,1.1243767191419949,0.8543307086614174,0.4094488188976378,0.2319810400111529,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1613,0.4403529389670198,0.02531915929986312,-0.20844851356517272,12.227630637079455,0.02493851276274204,13.623717858648307,0.5842654093584017,0.952755905511811,0.5669291338582677,0.219155165202844,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1614,1.357765686286309,1.414757888802013,1.8865114217631958,10.323550465282748,0.9877490709933908,21.09877757482085,-3.1965137591267507,0.7795275590551181,0.8070866141732284,0.5398020354105674,c,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1615,0.44383930662784227,-1.417904295215273,-1.255928481229357,8.58267716535433,-0.6283972231794839,29.81256147253056,0.044154099574808495,0.9094488188976378,0.6141732283464567,0.3631674334309215,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1616,0.5073908085594065,1.1368701429015833,-0.20844851356517272,10.187544738725842,-1.3676981875351606,15.289588309681047,-0.7660128651005813,0.9448818897637796,0.7480314960629921,0.2431339746270737,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1617,-1.337993399566234,-0.8710929242499106,1.8865114217631958,4.937723693629206,-0.37050153793913154,16.58704510327385,0.5842654093584017,0.7125984251968503,0.2677165354330709,0.110692876063014,b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1618,-1.2568108383213676,-0.270496828271562,0.8390314540990115,9.534717251252683,0.5235368375607565,6.671912322607841,1.3944323740337914,0.8779527559055118,0.3700787401574803,0.2252892792416004,a,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1619,0.8743559074871221,-1.346191328531291,-0.20844851356517272,20.1159627773801,2.2772274971951525,25.80272586764086,-0.2259015553169881,0.8464566929133859,0.5748031496062992,0.3055904084762303,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1620,0.9766558957061134,-0.9696982534403857,0.8390314540990115,4.937723693629206,-0.19857108111222999,12.491780244485035,0.3142097544666051,0.7322834645669292,0.3385826771653543,0.3149309912170639,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1621,-0.713435535756034,-0.20774798242307785,-1.255928481229357,2.0,-0.8175207256890756,12.0272586764086,0.3142097544666051,0.937007874015748,0.6023622047244095,0.1189181653422556,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1622,0.757911227615651,0.44663283856825714,0.8390314540990115,13.342877594846096,0.6438881573395877,12.534494871434593,-0.2259015553169881,1.0,0.7007874015748031,0.1162693433709744,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1623,0.3556840100613308,-0.5214922116654988,-0.20844851356517272,3.822476735862563,-0.6799763602275544,16.170577490515665,1.1243767191419949,0.8700787401574803,0.421259842519685,0.5375714484873833,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1624,1.2024729096228157,1.360973163789027,-1.255928481229357,6.896206156048676,-0.37050153793913154,31.79879162568498,-0.4959572102087847,0.9251968503937008,0.6850393700787402,0.0599470235605743,b,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1625,0.11223593683132617,0.6617717386202033,0.8390314540990115,14.893342877594849,0.5923090202915172,31.991007446957987,-0.7660128651005813,0.9960629921259844,0.7716535433070866,0.5814861285375714,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1626,0.7720559192681309,-0.8621288034144128,-1.255928481229357,3.632068718682892,-0.9378720454679067,13.826612336658703,0.5842654093584017,0.8976377952755905,0.5433070866141733,0.1123658162554022,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1627,0.17568782825829546,-1.346191328531291,-1.255928481229357,6.62419470293486,-0.5940111318141036,21.905016158493748,0.044154099574808495,0.8937007874015748,0.5984251968503937,0.3195315767461313,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1628,-2.477637182636808,-1.2117295159988248,1.8865114217631958,4.937723693629206,0.059324604128122356,10.494871434593229,-1.0360685199923778,0.6141732283464567,0.3543307086614173,0.1219852223616339,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1629,-0.7910321188354832,1.7016097555379412,0.8390314540990115,2.816034359341446,-0.6627833145448643,11.487986511170435,-1.0360685199923778,0.8188976377952756,0.6338582677165354,0.4677261954551791,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1630,1.4635520421661228,-0.44081512414601925,0.8390314540990115,8.58267716535433,0.6095020659742074,13.201910917521428,1.3944323740337914,0.8307086614173228,0.3070866141732283,0.3730656629025512,c,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1631,-0.8298802156275051,0.24045805935180903,-1.255928481229357,6.760200429491769,-0.4048876293045119,13.89068427708304,0.3142097544666051,0.9606299212598424,0.6220472440944882,0.2416004461173846,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1632,0.08394655352636654,0.6528076177847052,-1.255928481229357,3.632068718682892,-0.6112041774967938,10.6230153154419,0.044154099574808495,0.968503937007874,0.6850393700787402,0.2264045727031925,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1633,-1.7649240222600966,-1.2027653951633273,0.8390314540990115,6.62419470293486,-0.16418498974684967,4.0396234368413655,-0.2259015553169881,0.7755905511811023,0.4763779527559055,0.1635299038059389,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1634,-2.2024133584410213,1.0293006928756108,0.8390314540990115,4.448103078024338,-0.4736598120352725,8.754250386398763,-2.1162911395595643,0.9448818897637796,0.8700787401574803,0.2004739997211766,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1635,0.03453974324728214,0.47352520107475027,0.8390314540990115,4.448103078024338,-0.5940111318141036,9.19741464100042,-0.7660128651005813,1.0,0.7322834645669292,0.1495887355360379,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1636,-0.967541932977696,-0.16292737824558934,1.8865114217631958,4.584108804581245,-0.0782197613333989,10.478853449487143,1.3944323740337914,0.8779527559055118,0.3464566929133858,0.3554997908824759,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1637,0.895473334461247,1.4237220096375112,0.8390314540990115,9.344309234073013,0.2312550609550239,26.71575101868765,-1.3061241748841745,0.8779527559055118,0.7401574803149606,0.151122264045727,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1638,-0.6852457629556693,-0.09121441156160737,-0.20844851356517272,7.1682176091624905,0.0421315584454322,16.08514823661655,0.8543210642501983,0.9409448818897638,0.5118110236220472,0.315349226265161,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1639,0.2639427353294019,-0.8890211659209063,-0.20844851356517272,13.696492483894058,-0.0782197613333989,18.41309540536743,0.5842654093584017,0.8385826771653543,0.452755905511811,0.8148612853757145,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1640,1.4635520421661228,-0.10017853239710489,-0.20844851356517272,2.816034359341446,-0.7831346343236953,24.425179148517632,1.1243767191419949,0.9291338582677166,0.4724409448818897,0.533389098006413,d,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1641,0.7508388817894112,0.07910388431285004,-0.20844851356517272,8.71868289191124,-0.009447578602638272,15.45510748911058,0.5842654093584017,0.9606299212598424,0.5669291338582677,0.4366373902132999,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1642,-1.3944725556715585,-0.20774798242307785,-0.20844851356517272,6.62419470293486,-0.3189224008910611,5.038077841787271,0.8543210642501983,0.9291338582677166,0.515748031496063,0.1338352153910497,a,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1643,-0.4347253438994248,-0.7814517158949333,-0.20844851356517272,15.083750894774518,0.8502047055318696,16.795278909652943,0.8543210642501983,0.8188976377952756,0.389763779527559,0.259863376550955,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1644,0.9908005873585933,1.2802960762695468,0.8390314540990115,10.405153901216892,-0.5080459034006528,24.286356610931573,-1.576179829775971,0.905511811023622,0.7874015748031497,0.0710999581764951,c,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1645,-0.6040632017108029,-0.9428058909338926,0.8390314540990115,15.274158911954189,-1.3333120961697802,11.087536883518336,0.5842654093584017,0.7755905511811023,0.3779527559055118,0.329429806217761,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1646,-0.9110627768723717,-0.960734132604888,-0.20844851356517272,11.846814602720114,-1.2989260048043998,5.956442321202754,0.5842654093584017,0.8346456692913385,0.4645669291338583,0.0243970444723267,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1647,0.09809124517884636,1.7464303597154298,-0.20844851356517272,7.222619899785254,-0.0782197613333989,22.438948995363216,-0.2259015553169881,0.8779527559055118,0.6220472440944882,0.1898787118360518,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1648,0.3062771997822464,0.6169511344427142,-0.20844851356517272,11.92841803865426,0.8158186141664893,18.792187719544756,-0.2259015553169881,0.9921259842519684,0.7283464566929134,0.1572563780844834,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1649,1.9540341667915493,-0.9517700117693905,-0.20844851356517272,14.893342877594849,2.861791050406618,8.919769565828298,0.5842654093584017,0.8307086614173228,0.4566929133858268,0.2499651470793252,d,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1650,-0.8157355239750254,-1.0145188576178745,-1.255928481229357,9.534717251252683,-0.7659415886410051,8.24701419137277,0.3142097544666051,0.9133858267716536,0.5866141732283464,0.2581904363585668,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1651,-0.3077219505408913,1.7195379972089357,-0.20844851356517272,11.547602004294918,-0.8862929084198362,6.826752845299986,-0.7660128651005813,0.8307086614173228,0.6259842519685039,0.0807193642827269,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1652,0.32739462675637115,0.02531915929986312,-0.20844851356517272,11.520400858983535,0.5235368375607565,9.38963046227343,0.8543210642501983,0.9566929133858268,0.547244094488189,0.0878293601003764,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1653,1.1354350400304292,-0.584241057513983,-1.255928481229357,8.93629205440229,-0.5940111318141036,34.842208795840946,0.5842654093584017,0.9173228346456692,0.5590551181102362,0.0504670291370416,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1654,2.303368206405963,-0.37806627829753464,1.8865114217631958,25.99141016463851,5.784608816463944,16.229310102571308,1.6644880289255881,0.7992125984251969,0.2322834645669291,0.1364840373623309,c,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1655,-0.49120450000474913,-0.7724875950594355,-1.255928481229357,11.819613457408732,1.1768725735029826,8.88773359561613,0.3142097544666051,0.9173228346456692,0.5748031496062992,0.0921511222640457,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1656,0.803732059729318,0.6169511344427142,-0.20844851356517272,8.58267716535433,-0.16418498974684967,12.176759870732049,-0.2259015553169881,0.9881889763779528,0.7204724409448819,0.2779868953018263,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
